,Id,Symbol,Date,Price,BC,SC,TPS,Volume,DIFF,ZSCORE,High,Low,Close,DIF_450,DIF_48,DIF_484,DIF_84,DIF_840,VWAP_450,VWAP_48,VWAP_484,VWAP_84,VWAP_840,2022-08-29 22:45:00/high,2022-08-29 22:45:00/low,2022-08-29 22:45:00/H%,2022-08-29 22:45:00/L%,2022-08-29 22:59:00/high,2022-08-29 22:59:00/low,2022-08-29 22:59:00/H%,2022-08-29 22:59:00/L%,2022-08-29 23:15:00/high,2022-08-29 23:15:00/low,2022-08-29 23:15:00/H%,2022-08-29 23:15:00/L%,2022-08-29 23:30:00/high,2022-08-29 23:30:00/low,2022-08-29 23:30:00/H%,2022-08-29 23:30:00/L%,2022-08-29 23:45:00/high,2022-08-29 23:45:00/low,2022-08-29 23:45:00/H%,2022-08-29 23:45:00/L%,2022-08-29 23:59:00/high,2022-08-29 23:59:00/low,2022-08-29 23:59:00/H%,2022-08-29 23:59:00/L%,2022-08-30 00:15:00/high,2022-08-30 00:15:00/low,2022-08-30 00:15:00/H%,2022-08-30 00:15:00/L%,2022-08-30 00:30:00/high,2022-08-30 00:30:00/low,2022-08-30 00:30:00/H%,2022-08-30 00:30:00/L%,2022-08-30 00:45:00/high,2022-08-30 00:45:00/low,2022-08-30 00:45:00/H%,2022-08-30 00:45:00/L%,2022-08-30 00:59:00/high,2022-08-30 00:59:00/low,2022-08-30 00:59:00/H%,2022-08-30 00:59:00/L%,2022-08-30 01:15:00/high,2022-08-30 01:15:00/low,2022-08-30 01:15:00/H%,2022-08-30 01:15:00/L%,2022-08-30 01:30:00/high,2022-08-30 01:30:00/low,2022-08-30 01:30:00/H%,2022-08-30 01:30:00/L%,2022-08-30 01:45:00/high,2022-08-30 01:45:00/low,2022-08-30 01:45:00/H%,2022-08-30 01:45:00/L%,2022-08-30 01:59:00/high,2022-08-30 01:59:00/low,2022-08-30 01:59:00/H%,2022-08-30 01:59:00/L%,2022-08-30 02:15:00/high,2022-08-30 02:15:00/low,2022-08-30 02:15:00/H%,2022-08-30 02:15:00/L%,2022-08-30 02:30:00/high,2022-08-30 02:30:00/low,2022-08-30 02:30:00/H%,2022-08-30 02:30:00/L%,2022-08-30 02:45:00/high,2022-08-30 02:45:00/low,2022-08-30 02:45:00/H%,2022-08-30 02:45:00/L%,2022-08-30 02:59:00/high,2022-08-30 02:59:00/low,2022-08-30 02:59:00/H%,2022-08-30 02:59:00/L%,2022-08-30 03:30:00/high,2022-08-30 03:30:00/low,2022-08-30 03:30:00/H%,2022-08-30 03:30:00/L%,2022-08-30 03:45:00/high,2022-08-30 03:45:00/low,2022-08-30 03:45:00/H%,2022-08-30 03:45:00/L%,2022-08-30 03:59:00/high,2022-08-30 03:59:00/low,2022-08-30 03:59:00/H%,2022-08-30 03:59:00/L%,2022-08-30 04:15:00/high,2022-08-30 04:15:00/low,2022-08-30 04:15:00/H%,2022-08-30 04:15:00/L%,2022-08-30 04:30:00/high,2022-08-30 04:30:00/low,2022-08-30 04:30:00/H%,2022-08-30 04:30:00/L%,2022-08-30 04:45:00/high,2022-08-30 04:45:00/low,2022-08-30 04:45:00/H%,2022-08-30 04:45:00/L%,2022-08-30 04:59:00/high,2022-08-30 04:59:00/low,2022-08-30 04:59:00/H%,2022-08-30 04:59:00/L%,2022-08-30 05:15:00/high,2022-08-30 05:15:00/low,2022-08-30 05:15:00/H%,2022-08-30 05:15:00/L%,2022-08-30 05:30:00/high,2022-08-30 05:30:00/low,2022-08-30 05:30:00/H%,2022-08-30 05:30:00/L%,2022-08-30 05:45:00/high,2022-08-30 05:45:00/low,2022-08-30 05:45:00/H%,2022-08-30 05:45:00/L%,2022-08-30 05:59:00/high,2022-08-30 05:59:00/low,2022-08-30 05:59:00/H%,2022-08-30 05:59:00/L%,2022-08-30 06:15:00/high,2022-08-30 06:15:00/low,2022-08-30 06:15:00/H%,2022-08-30 06:15:00/L%,2022-08-30 06:30:00/high,2022-08-30 06:30:00/low,2022-08-30 06:30:00/H%,2022-08-30 06:30:00/L%,2022-08-30 06:45:00/high,2022-08-30 06:45:00/low,2022-08-30 06:45:00/H%,2022-08-30 06:45:00/L%,2022-08-30 06:59:00/high,2022-08-30 06:59:00/low,2022-08-30 06:59:00/H%,2022-08-30 06:59:00/L%,2022-08-30 07:30:00/high,2022-08-30 07:30:00/low,2022-08-30 07:30:00/H%,2022-08-30 07:30:00/L%,2022-08-30 07:45:00/high,2022-08-30 07:45:00/low,2022-08-30 07:45:00/H%,2022-08-30 07:45:00/L%,2022-08-30 07:59:00/high,2022-08-30 07:59:00/low,2022-08-30 07:59:00/H%,2022-08-30 07:59:00/L%,2022-08-30 08:15:00/high,2022-08-30 08:15:00/low,2022-08-30 08:15:00/H%,2022-08-30 08:15:00/L%,2022-08-30 08:30:00/high,2022-08-30 08:30:00/low,2022-08-30 08:30:00/H%,2022-08-30 08:30:00/L%,2022-08-30 08:45:00/high,2022-08-30 08:45:00/low,2022-08-30 08:45:00/H%,2022-08-30 08:45:00/L%,2022-08-30 09:15:00/high,2022-08-30 09:15:00/low,2022-08-30 09:15:00/H%,2022-08-30 09:15:00/L%,2022-08-30 09:30:00/high,2022-08-30 09:30:00/low,2022-08-30 09:30:00/H%,2022-08-30 09:30:00/L%,2022-08-30 10:30:00/high,2022-08-30 10:30:00/low,2022-08-30 10:30:00/H%,2022-08-30 10:30:00/L%,2022-08-30 10:45:00/high,2022-08-30 10:45:00/low,2022-08-30 10:45:00/H%,2022-08-30 10:45:00/L%,2022-08-30 10:59:00/high,2022-08-30 10:59:00/low,2022-08-30 10:59:00/H%,2022-08-30 10:59:00/L%,2022-08-30 11:15:00/high,2022-08-30 11:15:00/low,2022-08-30 11:15:00/H%,2022-08-30 11:15:00/L%,2022-08-30 11:30:00/high,2022-08-30 11:30:00/low,2022-08-30 11:30:00/H%,2022-08-30 11:30:00/L%,2022-08-30 11:45:00/high,2022-08-30 11:45:00/low,2022-08-30 11:45:00/H%,2022-08-30 11:45:00/L%,2022-08-30 11:59:00/high,2022-08-30 11:59:00/low,2022-08-30 11:59:00/H%,2022-08-30 11:59:00/L%,2022-08-30 12:30:00/high,2022-08-30 12:30:00/low,2022-08-30 12:30:00/H%,2022-08-30 12:30:00/L%,2022-08-30 12:45:00/high,2022-08-30 12:45:00/low,2022-08-30 12:45:00/H%,2022-08-30 12:45:00/L%,2022-08-30 12:59:00/high,2022-08-30 12:59:00/low,2022-08-30 12:59:00/H%,2022-08-30 12:59:00/L%,2022-08-30 13:15:00/high,2022-08-30 13:15:00/low,2022-08-30 13:15:00/H%,2022-08-30 13:15:00/L%,2022-08-30 13:45:00/high,2022-08-30 13:45:00/low,2022-08-30 13:45:00/H%,2022-08-30 13:45:00/L%,2022-08-30 13:59:00/high,2022-08-30 13:59:00/low,2022-08-30 13:59:00/H%,2022-08-30 13:59:00/L%,2022-08-30 14:15:00/high,2022-08-30 14:15:00/low,2022-08-30 14:15:00/H%,2022-08-30 14:15:00/L%,2022-08-30 14:45:00/high,2022-08-30 14:45:00/low,2022-08-30 14:45:00/H%,2022-08-30 14:45:00/L%,2022-08-30 14:59:00/high,2022-08-30 14:59:00/low,2022-08-30 14:59:00/H%,2022-08-30 14:59:00/L%,2022-08-30 15:30:00/high,2022-08-30 15:30:00/low,2022-08-30 15:30:00/H%,2022-08-30 15:30:00/L%,2022-08-30 15:45:00/high,2022-08-30 15:45:00/low,2022-08-30 15:45:00/H%,2022-08-30 15:45:00/L%,2022-08-30 15:59:00/high,2022-08-30 15:59:00/low,2022-08-30 15:59:00/H%,2022-08-30 15:59:00/L%,2022-08-30 16:15:00/high,2022-08-30 16:15:00/low,2022-08-30 16:15:00/H%,2022-08-30 16:15:00/L%,2022-08-30 16:30:00/high,2022-08-30 16:30:00/low,2022-08-30 16:30:00/H%,2022-08-30 16:30:00/L%,2022-08-30 16:45:00/high,2022-08-30 16:45:00/low,2022-08-30 16:45:00/H%,2022-08-30 16:45:00/L%,2022-08-30 16:59:00/high,2022-08-30 16:59:00/low,2022-08-30 16:59:00/H%,2022-08-30 16:59:00/L%,2022-08-30 17:15:00/high,2022-08-30 17:15:00/low,2022-08-30 17:15:00/H%,2022-08-30 17:15:00/L%,2022-08-30 17:30:00/high,2022-08-30 17:30:00/low,2022-08-30 17:30:00/H%,2022-08-30 17:30:00/L%,2022-08-30 17:45:00/high,2022-08-30 17:45:00/low,2022-08-30 17:45:00/H%,2022-08-30 17:45:00/L%,2022-08-30 17:59:00/high,2022-08-30 17:59:00/low,2022-08-30 17:59:00/H%,2022-08-30 17:59:00/L%,2022-08-30 18:15:00/high,2022-08-30 18:15:00/low,2022-08-30 18:15:00/H%,2022-08-30 18:15:00/L%,2022-08-30 18:45:00/high,2022-08-30 18:45:00/low,2022-08-30 18:45:00/H%,2022-08-30 18:45:00/L%,2022-08-30 19:30:00/high,2022-08-30 19:30:00/low,2022-08-30 19:30:00/H%,2022-08-30 19:30:00/L%,2022-08-30 19:45:00/high,2022-08-30 19:45:00/low,2022-08-30 19:45:00/H%,2022-08-30 19:45:00/L%,2022-08-30 19:59:00/high,2022-08-30 19:59:00/low,2022-08-30 19:59:00/H%,2022-08-30 19:59:00/L%,2022-08-30 20:15:00/high,2022-08-30 20:15:00/low,2022-08-30 20:15:00/H%,2022-08-30 20:15:00/L%,2022-08-30 20:45:00/high,2022-08-30 20:45:00/low,2022-08-30 20:45:00/H%,2022-08-30 20:45:00/L%,2022-08-30 20:59:00/high,2022-08-30 20:59:00/low,2022-08-30 20:59:00/H%,2022-08-30 20:59:00/L%,2022-08-30 21:45:00/high,2022-08-30 21:45:00/low,2022-08-30 21:45:00/H%,2022-08-30 21:45:00/L%,2022-08-30 21:59:00/high,2022-08-30 21:59:00/low,2022-08-30 21:59:00/H%,2022-08-30 21:59:00/L%,2022-08-30 22:15:00/high,2022-08-30 22:15:00/low,2022-08-30 22:15:00/H%,2022-08-30 22:15:00/L%,2022-08-30 22:30:00/high,2022-08-30 22:30:00/low,2022-08-30 22:30:00/H%,2022-08-30 22:30:00/L%
282,0caaec28-2813-11ed-ae2d-f4d1080d95a2,SOLUSDT,2022-08-30 03:22:32.083000,32.18,52,26,1.3,61271.4352,43657.770800000006,1.057133732295842,33.12000000,30.72000000,31.52,,32.09243895613978,32.028438227223155,32.02295966041444,31.857526500744907,,1.3052037074642264,0.6254641143424675,-0.34471437567610774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,0cf96c18-2813-11ed-83fd-f4d1080d95a2,SANDUSDT,2022-08-30 03:22:32.083000,0.9832,38,25,1.05,20248.277400000003,-2374.732,0.7317177503425759,1.0006,0.9333,0.95390000,,0.9817595469371491,0.9811326176543124,0.9805057478454788,0.9754031267742851,,1.1097562805251382,0.5214500227208431,-0.3204448694377155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,0f315fba-2813-11ed-807c-f4d1080d95a2,BELUSDT,2022-08-30 03:22:32.083000,0.681,93,3,1.6,9141.356099999995,1882.3561000000032,0.4570372181540937,0.70200000,0.65200000,0.67100000,,0.6800253965544117,0.6773085514954104,0.6788511826555568,0.6726995044007376,,0.8685762231180427,0.7483409519907916,-0.3044136404777214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.681,0.68000000,0.0,-0.001468428781204123,0.683,0.68000000,0.0,-0.004392386530014614,0.684,0.68000000,0.0014641288433381305,-0.004392386530014614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,0f7ce898-2813-11ed-a5fa-f4d1080d95a2,NEARUSDT,2022-08-30 03:22:32.083000,4.024,44,27,1.1833333333333333,89001.82039999997,53423.549199999965,1.5039762360769473,4.25500000,3.95900000,4.252,,4.007515088701468,3.9977918060685407,4.000435040423154,3.9714692060366645,,1.228781036159512,0.5440031515591283,-0.08802357668663444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,0fd8fcf8-2813-11ed-a763-f4d1080d95a2,UNFIUSDT,2022-08-30 03:22:32.083000,7.784,64,4,1.1333333333333333,30063.42579999999,27170.467799999988,1.9402162506848066,8.67600000,7.39,7.609,,7.740543291244066,7.737927697545813,7.723433226591101,7.700588365345239,,1.3313364002568482,0.4637525378917898,-0.23888764999884923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287,35e250d8-2813-11ed-84d6-f4d1080d95a2,DOGEUSDT,2022-08-30 03:24:10.465000,0.06348,49,12,1.0166666666666666,28857.201069999996,15681.425630000003,3.8186347555918805,0.06445,0.06019000,0.06173,,0.0632956341601767,0.06348081062173253,0.06328136132912257,0.06340268515398899,,0.2032208459849037,0.3367483583352298,-0.8170674144521101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,3643e980-2813-11ed-bec3-f4d1080d95a2,MATICUSDT,2022-08-30 03:24:10.465000,0.8134,68,11,1.3166666666666667,30918.00867,7907.174250000004,1.6871030471116397,0.84230000,0.7852,0.8152,,0.8115211934300628,0.8123916277785006,0.8113417472460178,0.8093297130404923,,0.7758716745806022,0.44221522761268217,-0.6110997263357754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,3691411c-2813-11ed-9ec2-f4d1080d95a2,LTCUSDT,2022-08-30 03:24:10.465000,55.2,58,4,1.0333333333333334,13850.592590000002,13728.928790000004,0.39941123288007824,56.12,52.00000000,53.14,,55.09260392982126,55.207950823402065,54.843379882660216,55.56533054549396,,1.0808180141451265,-0.8933182380978931,0.06026021793705857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,36e096c8-2813-11ed-b348-f4d1080d95a2,ETHUSDT,2022-08-30 03:24:10.465000,1540.74,514,205,11.983333333333333,1555362.8461150024,864042.3180050009,1.6527934248226988,1602.76000000,1477.86000000,1533.94,,1534.5287600615425,1540.1130884587324,1532.100290144423,1526.1059330736484,,1.1626768334464617,0.4388643695527611,-0.1718593536595983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,373457ac-2813-11ed-8805-f4d1080d95a2,SOLUSDT,2022-08-30 03:24:10.465000,32.18,52,26,1.3,61271.4352,43657.770800000006,1.057133732295842,33.12000000,30.72000000,31.52,,32.09243895613978,32.028438227223155,32.02295966041444,31.857526500744907,,1.3052037074642264,0.6254641143424675,-0.34471437567610774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,37893eb4-2813-11ed-9ff6-f4d1080d95a2,SANDUSDT,2022-08-30 03:24:10.465000,0.9832,38,25,1.05,20248.277400000003,-2374.732,0.7317177503425759,1.0006,0.9333,0.95390000,,0.9817595469371491,0.9811326176543124,0.9805057478454788,0.9754031267742851,,1.1097562805251382,0.5214500227208431,-0.3204448694377155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,39c77f6e-2813-11ed-94b0-f4d1080d95a2,BELUSDT,2022-08-30 03:24:10.465000,0.681,93,3,1.6,9141.356099999995,1882.3561000000032,0.4570372181540937,0.70200000,0.65200000,0.67100000,,0.6800253965544117,0.6773085514954104,0.6788511826555568,0.6726995044007376,,0.8685762231180427,0.7483409519907916,-0.3044136404777214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,3a1752d8-2813-11ed-a2e0-f4d1080d95a2,NEARUSDT,2022-08-30 03:24:10.465000,4.024,44,27,1.1833333333333333,89001.82039999997,53423.549199999965,1.5039762360769473,4.25500000,3.95900000,4.252,,4.007515088701468,3.9977918060685407,4.000435040423154,3.9714692060366645,,1.228781036159512,0.5440031515591283,-0.08802357668663444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,3a61040c-2813-11ed-b8fb-f4d1080d95a2,UNFIUSDT,2022-08-30 03:24:10.465000,7.784,65,4,1.15,30487.34589999999,27594.387899999987,1.9402162506848066,8.67600000,7.39,7.609,,7.740543291244066,7.737927697545813,7.723433226591101,7.700588365345239,,1.3313364002568482,0.4637525378917898,-0.23888764999884923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,899e5c68-2814-11ed-b477-f4d1080d95a2,ROSEUSDT,2022-08-30 03:33:40.449000,0.06608,59,14,1.2166666666666666,13535.322115999994,3616.8668179999977,1.747367327595264,0.06753,0.06155,0.06343,,0.06570541318621716,0.06569830474503578,0.06549624487653956,0.06543352992570556,,1.3773824590802475,0.4322653389554194,-0.5711798190155283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,addde2f6-2814-11ed-963b-f4d1080d95a2,ATOMUSDT,2022-08-30 03:34:41.270000,11.597,34,28,1.0333333333333334,15510.559960000002,2149.2350200000037,1.4736143489082123,11.95,11.132,11.866,,11.518535698669101,11.455173747499371,11.480891878691343,11.295313150014941,,1.6733126138382235,0.5871339360550617,-0.7812022543705035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,d6aa3090-2814-11ed-bf31-f4d1080d95a2,MATICUSDT,2022-08-30 03:35:41.819000,0.8162,43,37,1.3333333333333333,33361.361710000005,-15494.713969999999,2.389651197667281,0.84230000,0.7852,0.8152,,0.8125483374927481,0.8124964738834355,0.8115936880807038,0.8096661070519815,,2.007433477063103,0.438886313156092,-0.17749199203587607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
