,id,symbol,type,interval,amount,startDate,endDate,buy,sell,growth/drop,closed,status,15,30,45,60,vwap20,RSI,V-B,V-BTC,V-C,Volume,coin,high,low,sell_zscore
316,747d893c-95c3-11ec-943b-f4d1080d95a2,HOTUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,0.004007,0.004032,0.6239081607187384,True,True,0.6239081607187384,,,,,0.0,47.418718152696265,54972880.0,77.9699935677374,54972880.0,-2.2460693785874666,0.004032,0.003963,0.0
317,773d370b-95c3-11ec-b658-f4d1080d95a2,BEAMUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,0.2914,0.2929,0.514756348661634,True,True,0.514756348661634,,,,,0.0,47.418718152696265,65359.0,65.43857770161722,65359.0,-2.402196293754292,0.2929,0.2905,0.0
318,7879fdca-95c3-11ec-b853-f4d1080d95a2,MITHUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:30:00,0.02808,0.02809,0.03561253561253416,True,True,0.07122507122506833,0.03561253561253416,0.03561253561253416,,,0.0,47.418718152696265,361112.5,25.433376025476818,361112.5,-1.210826210826211,0.02813,0.02777,0.0
319,78d8feb4-95c3-11ec-b1c5-f4d1080d95a2,SRMUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,1.816,1.826,0.5506607929515424,True,True,0.5506607929515424,,,,,0.0,47.418718152696265,39393.4,50.96995943482919,39393.4,-1.927312775330392,1.826,1.8,0.0
320,7a5d46f6-95c3-11ec-8e39-f4d1080d95a2,BANDUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,3.499,3.518,0.543012289225484,True,True,0.543012289225484,,,,,0.0,47.418718152696265,11618.6,50.87532060661353,11618.6,-1.8005144326950477,3.518,3.467,0.0
321,7adf0fdf-95c3-11ec-9d9c-f4d1080d95a2,LSKUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,1.534,1.546,0.7822685788787491,True,True,0.7822685788787491,,,,,0.0,47.418718152696265,3307.1,-54.104804813885266,3307.1,-1.2385919165580122,1.546,1.517,0.0
322,8ad37e70-95c3-11ec-b825-f4d1080d95a2,DOCKUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:30:00,0.03107,0.0311,0.09655616350176625,True,True,-0.25748310267138785,0.09655616350176625,0.09655616350176625,,,0.0,47.418718152696265,449809.0,91.23739187077182,449809.0,-1.4161570646926387,0.03119,0.03073,0.0
323,95db814e-95c3-11ec-aa9a-f4d1080d95a2,UMAUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:15:00,4.719,4.745,0.5509641873278195,True,True,0.4238186056367784,0.5509641873278195,,,,0.0,47.418718152696265,1446.4,37.582964601769916,1446.4,-2.0555202373384094,4.745,4.689,0.0
324,9646802d-95c3-11ec-ae51-f4d1080d95a2,LINAUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,0.01813,0.01824,0.606729178157744,True,True,0.606729178157744,,,,,0.0,47.418718152696265,2682050.73,7.453216218620892,2682050.73,-2.261445118587979,0.01824,0.01798,0.0
325,96b06207-95c3-11ec-aedf-f4d1080d95a2,PSGUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:15:00,13.79,13.87,0.5801305293691086,True,True,-0.07251631617113696,0.5801305293691086,,,,0.0,47.418718152696265,215.67,-78.14716928640979,215.67,-1.305293691080504,13.87,13.66,0.0
326,99957526-95c3-11ec-b824-f4d1080d95a2,GTOUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 22:45:00,0.02522,0.02535,0.5154639175257797,True,True,,,,,,0.0,47.418718152696265,186344.1,47.28322495855785,186344.1,-2.220459952418721,0.02535,0.02521,0.0
327,9c6225e1-95c3-11ec-9ad1-f4d1080d95a2,AIONUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 23:00:00,0.0735,0.0739,0.5442176870748267,True,True,0.5442176870748267,,,,,0.0,47.418718152696265,206980.0,66.60112088124457,206980.0,-2.1768707482993257,0.0739,0.073,0.0
328,5dc2e2af-95c4-11ec-96c4-f4d1080d95a2,AUTOUSDT,rsi,15m,500,2022-02-24 22:45:00,2022-02-24 22:45:00,369.2,372.1,0.7854821235103018,True,True,,,,,,0.0,47.418718152696265,21.278,62.566970579941724,21.278,-2.085590465872153,372.1,369.2,0.0
329,7f66aaaa-95c5-11ec-bac0-f4d1080d95a2,SNXUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,3.812,3.834,0.5771248688352634,True,True,,,,,,0.0,-21.861427397731298,17275.2,12.290451051217936,17275.2,-0.7869884575026298,3.834,3.812,0.0
330,7f6d3610-95c5-11ec-9cf8-f4d1080d95a2,MANAUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,2.5433,2.5567,0.5268745330869461,True,True,,,,,,0.0,-21.861427397731298,918955.0,-19.520977632201795,918955.0,-0.14154838202335737,2.5567,2.5417,0.0
331,7f92a3e4-95c5-11ec-940a-f4d1080d95a2,CELRUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.03609,0.03634,0.6927126627874763,True,True,,,,,,0.0,-21.861427397731298,5888630.0,52.60339331898931,5888630.0,-0.6927126627874763,0.03634,0.03609,0.0
332,800b0df3-95c5-11ec-a998-f4d1080d95a2,BETAUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.45231,0.45459,0.5040790608211192,True,True,,,,,,0.0,-21.861427397731298,926233.0,29.257756957482624,926233.0,-1.8703986204152072,0.45459,0.44851,0.0
333,8078595f-95c5-11ec-8b5b-f4d1080d95a2,JSTUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.04281,0.04304,0.537257650081759,True,True,,,,,,0.0,-21.861427397731298,2819003.3,-100.06277395986022,2819003.3,0.07007708479327784,0.04304,0.04281,0.0
334,80e4e838-95c5-11ec-94b5-f4d1080d95a2,PLAUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.798,0.805,0.8771929824561412,True,True,,,,,,0.0,-21.861427397731298,12600.92,-7.3732711579789445,12600.92,-0.8771929824561412,0.805,0.798,0.0
335,813f0f5a-95c5-11ec-957f-f4d1080d95a2,ELFUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.288,0.2896,0.5555555555555716,True,True,,,,,,0.0,-21.861427397731298,30159.1,-7.0323716556528595,30159.1,-0.902777777777794,0.2896,0.287,0.0
336,8148ac3a-95c5-11ec-8210-f4d1080d95a2,IOSTUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.02177,0.02188,0.505282498851626,True,True,,,,,,0.0,-21.861427397731298,3295914.0,-81.61226294132675,3295914.0,-0.6890215893431205,0.02188,0.02177,0.0
337,8168e099-95c5-11ec-a301-f4d1080d95a2,ATOMUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,24.25,24.38,0.5360824742268,True,True,,,,,,0.0,-21.861427397731298,54315.42,2.535596705318676,54315.42,-0.6597938144329902,24.38,24.25,0.0
338,81b51fdd-95c5-11ec-b45b-f4d1080d95a2,BATUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.6407,0.6442,0.5462775089745509,True,True,,,,,,0.0,-21.861427397731298,173023.0,58.32345988683585,173023.0,-0.9676915873263591,0.6442,0.6403,0.0
339,81f67c93-95c5-11ec-aab1-f4d1080d95a2,ANTUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,4.663,4.7,0.793480591893629,True,True,,,,,,0.0,-21.861427397731298,22637.6,-44.89433508852529,22637.6,-0.3002358996354138,4.7,4.663,0.0
340,81fdc8a0-95c5-11ec-9229-f4d1080d95a2,BCHUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,296.3,298.0,0.5737428282146435,True,True,,,,,,0.0,-21.861427397731298,1710.382,22.889623487618554,1710.382,-0.6412419844751864,298.0,296.3,0.0
341,8214818c-95c5-11ec-a427-f4d1080d95a2,MKRUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,1858.0,1868.0,0.5382131324004306,True,True,,,,,,0.0,-21.861427397731298,33.5332,-45.38904727255376,33.5332,-1.1302475780409043,1868.0,1857.0,0.0
342,825e2831-95c5-11ec-b770-f4d1080d95a2,NMRUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,29.53,29.68,0.5079580088046006,True,True,,,,,,0.0,-21.861427397731298,4751.09,76.10800889901054,4751.09,-3.0138841855739944,29.68,29.35,0.0
343,82b42090-95c5-11ec-a46d-f4d1080d95a2,BARUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:15:00,5.01,5.05,0.7984031936127752,True,True,0.7984031936127752,,,,,0.0,-21.861427397731298,644.5,-78.28859581070596,644.5,-0.5988023952095858,5.05,5.0,0.0
344,82c97e68-95c5-11ec-9600-f4d1080d95a2,MTLUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,1.306,1.313,0.5359877488514467,True,True,,,,,,0.0,-21.861427397731298,13912.0,-48.66446233467511,13912.0,-1.225114854517612,1.313,1.306,0.0
345,82dcc777-95c5-11ec-83ad-f4d1080d95a2,MASKUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,4.093,4.117,0.5863669679941368,True,True,,,,,,0.0,-21.861427397731298,5807.7,26.315064483358302,5807.7,-0.8306865379916885,4.117,4.093,0.0
346,82f06a85-95c5-11ec-a043-f4d1080d95a2,PONDUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.02772,0.02786,0.505050505050497,True,True,,,,,,0.0,-21.861427397731298,646091.16,-197.8838667286517,646091.16,-1.1544011544011448,0.02786,0.02772,0.0
347,8311dd2d-95c5-11ec-9e57-f4d1080d95a2,SXPUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,1.176,1.182,0.5102040816326535,True,True,,,,,,0.0,-21.861427397731298,164985.3,7.933555292501807,164985.3,-0.34013605442176903,1.182,1.176,0.0
348,832bd9df-95c5-11ec-a1d4-f4d1080d95a2,XTZUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,2.956,2.972,0.5412719891745607,True,True,,,,,,0.0,-21.861427397731298,109186.5,31.3447175246024,109186.5,-0.7442489851150285,2.972,2.956,0.0
349,833ef148-95c5-11ec-839e-f4d1080d95a2,AXSUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,47.64,47.89,0.5247691015952981,True,True,,,,,,0.0,-21.861427397731298,11665.37,-37.592806743378034,11665.37,-1.0075566750629656,47.89,47.64,0.0
350,834b92d5-95c5-11ec-b8ce-f4d1080d95a2,AVAUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:45:00,1.064,1.066,0.18796992481203023,True,True,0.0,0.18796992481203023,0.18796992481203023,,,0.0,-21.861427397731298,9454.6,-65.06673999957691,9454.6,-0.37593984962406046,1.067,1.061,0.0
351,83538143-95c5-11ec-be24-f4d1080d95a2,ONTUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.4677,0.4713,0.7697241821680548,True,True,,,,,,0.0,-21.861427397731298,117632.0,-63.452971980413494,117632.0,-0.7697241821680548,0.4713,0.4677,0.0
352,880a9ff0-95c5-11ec-a3fb-f4d1080d95a2,CTKUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,1.076,1.084,0.7434944237918222,True,True,,,,,,0.0,-21.861427397731298,41019.6,9.838467464334116,41019.6,-1.2081784386617007,1.084,1.076,0.0
353,882f7d0d-95c5-11ec-a521-f4d1080d95a2,ORNUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:15:00,3.037,3.054,0.5597629239380937,True,True,0.5597629239380937,,,,,0.0,-21.861427397731298,6758.5,-309.5908855515277,6758.5,-1.3500164636154075,3.054,3.025,0.0
354,967ae22b-95c5-11ec-ab4a-f4d1080d95a2,DUSKUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.3206,0.3225,0.5926388022457931,True,True,,,,,,0.0,-21.861427397731298,737007.0,44.40378449594102,737007.0,-1.2788521522145955,0.3225,0.3206,0.0
355,9c84af07-95c5-11ec-921a-f4d1080d95a2,STXUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,1.091,1.097,0.5499541704857933,True,True,,,,,,0.0,-21.861427397731298,8353.6,-238.98917831832978,8353.6,-0.6416131989001025,1.097,1.088,0.0
356,9ccc2400-95c5-11ec-a475-f4d1080d95a2,STPTUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.0785,0.07894,0.5605095541401223,True,True,,,,,,0.0,-21.861427397731298,164515.4,20.78455877078984,164515.4,-0.5732484076433197,0.07894,0.0785,0.0
357,9cdfecb1-95c5-11ec-8843-f4d1080d95a2,INJUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,5.085,5.111,0.5113077679449322,True,True,,,,,,0.0,-21.861427397731298,59964.7,52.84058787920226,59964.7,-0.6096361848574178,5.111,5.085,0.0
358,9d64e348-95c5-11ec-93a1-f4d1080d95a2,CTSIUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.3374,0.3391,0.5038529934795598,True,True,,,,,,0.0,-21.861427397731298,75248.0,-256.03072506910485,75248.0,-0.8595139300533532,0.3391,0.3374,0.0
359,9d7c219a-95c5-11ec-a23a-f4d1080d95a2,POLYUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.3316,0.3334,0.5428226779252014,True,True,,,,,,0.0,-21.861427397731298,22171.7,-296.9664031174876,22171.7,-0.3015681544028953,0.3334,0.3316,0.0
360,9da0d0ea-95c5-11ec-a587-f4d1080d95a2,RAMPUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.0789,0.0794,0.6337135614702161,True,True,,,,,,0.0,-21.861427397731298,70494.0,-67.05535222855846,70494.0,-0.6337135614702161,0.0794,0.0789,0.0
361,9db98cdc-95c5-11ec-9418-f4d1080d95a2,OCEANUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.4251,0.4274,0.5410491649023816,True,True,,,,,,0.0,-21.861427397731298,95823.0,-8.2172338582595,95823.0,-0.35285815102328894,0.4274,0.4251,0.0
362,9e5db09f-95c5-11ec-ba02-f4d1080d95a2,BADGERUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,7.63,7.68,0.6553079947575338,True,True,,,,,,0.0,-21.861427397731298,578.39,-265.87596604367303,578.39,-1.310615989515079,7.68,7.63,0.0
363,a60499d3-95c5-11ec-bf3d-f4d1080d95a2,CFXUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.1246,0.1254,0.6420545746388516,True,True,,,,,,0.0,-21.861427397731298,202190.0,-137.5720856620011,202190.0,-0.7223113964686982,0.1254,0.1246,0.0
364,aa657637-95c5-11ec-ab4b-f4d1080d95a2,PORTOUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,2.5958,2.6107,0.5740041605670665,True,True,,,,,,0.0,-21.861427397731298,13634.44,-2.7437137132144787,13634.44,-0.53162801448493,2.6107,2.5942,0.0
365,ac6a1f0c-95c5-11ec-838e-f4d1080d95a2,BTSUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.0195,0.01963,0.6666666666666752,True,True,,,,,,0.0,-21.861427397731298,552193.3,-66.67456848896934,552193.3,-0.8717948717948719,0.01963,0.0195,0.0
366,b65ff626-95c5-11ec-9104-f4d1080d95a2,HIVEUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.79,0.7954,0.6835443037974633,True,True,,,,,,0.0,-21.861427397731298,25716.0,-76.15492300513299,25716.0,-0.6329113924050638,0.7954,0.79,0.0
367,bab23118-95c5-11ec-814c-f4d1080d95a2,XVGUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:15:00,0.00881,0.00887,0.6810442678774039,True,True,0.6810442678774039,,,,,0.0,-21.861427397731298,5060723.0,53.36026097456826,5060723.0,-1.4755959137343917,0.00887,0.00877,0.0
368,c62b2c3f-95c5-11ec-b5cb-f4d1080d95a2,SCUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.00818,0.00823,0.6112469437652774,True,True,,,,,,0.0,-21.861427397731298,1865392.0,-53.83629821506686,1865392.0,-0.9779951100244525,0.00823,0.00818,0.0
369,cba543eb-95c5-11ec-9331-f4d1080d95a2,ASRUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,2.466,2.48,0.5677210056772015,True,True,,,,,,0.0,-21.861427397731298,286.9,-1200.9410944579993,286.9,-0.7299270072992616,2.48,2.458,0.0
370,062d1f86-95c6-11ec-ae5e-f4d1080d95a2,ALPACAUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,0.3313,0.3331,0.5433142167220115,True,True,,,,,,0.0,-21.861427397731298,37089.6,-55.594020965445836,37089.6,-0.24147298520978658,0.3331,0.3313,0.0
371,07e392be-95c6-11ec-9853-f4d1080d95a2,FRONTUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:15:00,0.3858,0.3888,0.7776049766718515,True,True,0.7776049766718515,,,,,0.0,-21.861427397731298,23478.0,-532.7625862509583,23478.0,-0.41472265422499893,0.3888,0.3846,0.0
372,3d742904-95c6-11ec-bcb7-f4d1080d95a2,BTGUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:00:00,27.05,27.22,0.6284658040665366,True,True,,,,,,0.0,-21.861427397731298,40.75,-239.43558282208585,40.75,-0.8133086876155226,27.22,27.05,0.0
373,95a62034-95c6-11ec-8858-f4d1080d95a2,GNOUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:15:00,316.6,318.3,0.5369551484523021,True,True,0.5369551484523021,,,,,0.0,-21.861427397731298,75.951,-17.469157746441788,75.951,-0.7580543272267773,318.3,316.6,0.0
374,582213ff-95c7-11ec-9d62-f4d1080d95a2,AUCTIONUSDT,rsi,15m,500,2022-02-24 23:00:00,2022-02-24 23:15:00,11.78,11.89,0.9337860780984824,True,True,0.9337860780984824,,,,,0.0,-21.861427397731298,89.92,-59.83096085409252,89.92,-0.7640067911714759,11.89,11.78,0.0
375,99788630-95c7-11ec-8fa3-f4d1080d95a2,DASHUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-24 23:45:00,87.2,87.8,0.6880733944954063,True,True,0.45871559633026543,0.6880733944954063,,,,0.0,-17.80044912637394,1023.396,-57.1853906014876,1023.396,0.9174311926605472,87.8,86.9,0.0
376,99b10294-95c7-11ec-a1e8-f4d1080d95a2,EGLDUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-25 00:00:00,134.4,134.62,0.16369047619047533,True,True,-0.014880952380959994,0.1264880952380859,0.16369047619047533,,,0.0,-17.80044912637394,8958.62,-5.706570878103989,8958.62,1.934523809523805,134.97,133.69,0.0
377,9ff92b44-95c7-11ec-83e6-f4d1080d95a2,XEMUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-24 23:30:00,0.0919,0.0924,0.5440696409140375,True,True,0.5440696409140375,,,,,0.0,-17.80044912637394,182986.0,-13.71580339479523,182986.0,1.305767138193681,0.0924,0.0917,0.0
378,a576cd26-95c7-11ec-8c6d-f4d1080d95a2,VITEUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-24 23:15:00,0.04233,0.04259,0.6142215922513661,True,True,,,,,,0.0,-17.80044912637394,71423.9,40.55113204403568,71423.9,-0.5433498700685118,0.04259,0.04233,0.0
379,a5d1c798-95c7-11ec-924f-f4d1080d95a2,TKOUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-24 23:45:00,0.634,0.639,0.788643533123029,True,True,0.4731861198738175,0.788643533123029,,,,0.0,-17.80044912637394,28198.4,69.31598955969133,28198.4,-0.31545741324921167,0.639,0.632,0.0
380,b0940c01-95c7-11ec-8797-f4d1080d95a2,GHSTUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-24 23:45:00,1.952,1.965,0.6659836065573833,True,True,0.20491803278688542,0.6659836065573833,,,,0.0,-17.80044912637394,2617.0,-75.70118456247613,2617.0,0.717213114754099,1.965,1.95,0.0
381,c143a485-95c7-11ec-a9c3-f4d1080d95a2,DEGOUSDT,rsi,15m,500,2022-02-24 23:15:00,2022-02-24 23:15:00,2.64,2.67,1.136363636363629,True,True,,,,,,0.0,-17.80044912637394,1914.05,31.660614926464824,1914.05,-0.3787878787878707,2.67,2.62,0.0
382,b08d84c7-95c9-11ec-9356-f4d1080d95a2,KAVAUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-24 23:45:00,2.996,3.011,0.5006675567423273,True,True,0.5006675567423273,,,,,0.0,-2.141601027515977,22719.9,50.606296682643844,22719.9,-0.33377837116154163,3.011,2.983,0.0
383,b0da1411-95c9-11ec-ba5d-f4d1080d95a2,LAZIOUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-25 00:00:00,2.611,2.6248,0.5285331290693149,True,True,0.3561853695901816,0.5285331290693149,,,,0.0,-2.141601027515977,2417.57,49.246143855193445,2417.57,0.44810417464573976,2.6248,2.611,0.0
384,b52eb8fb-95c9-11ec-8813-f4d1080d95a2,STORJUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-24 23:45:00,0.8861,0.891,0.552984990407405,True,True,0.552984990407405,,,,,0.0,-2.141601027515977,7165.0,-127.49476622470341,7165.0,-0.022570815934993566,0.891,0.8832,0.0
385,b56a61e8-95c9-11ec-b9bf-f4d1080d95a2,PERLUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-24 23:30:00,0.03981,0.04004,0.577744285355441,True,True,,,,,,0.0,-2.141601027515977,28084.0,-142.2183449651047,28084.0,0.10047726701833302,0.04004,0.03981,0.0
386,b5c145d4-95c9-11ec-b3ec-f4d1080d95a2,PSGUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-24 23:30:00,13.83,13.9,0.5061460592913976,True,True,,,,,,0.0,-2.141601027515977,514.44,-39.685872016172915,514.44,0.3615328994938591,13.9,13.83,0.0
387,b5d9b51a-95c9-11ec-90c7-f4d1080d95a2,AIONUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-24 23:30:00,0.0737,0.0742,0.6784260515603805,True,True,,,,,,0.0,-2.141601027515977,31580.0,-15.202659911336289,31580.0,-0.4070556309362208,0.0742,0.0737,0.0
388,b5ed2fc7-95c9-11ec-9184-f4d1080d95a2,TCTUSDT,rsi,15m,500,2022-02-24 23:30:00,2022-02-24 23:30:00,0.01646,0.01658,0.7290400972053588,True,True,,,,,,0.0,-2.141601027515977,10022.0,-4633.905408102175,10022.0,-0.7290400972053588,0.01658,0.01645,0.0
389,cc64d4cb-95cb-11ec-9bbd-f4d1080d95a2,DIAUSDT,rsi,15m,500,2022-02-24 23:45:00,2022-02-25 00:30:00,1.035,1.036,0.09661835748793353,True,True,-0.09661835748791206,0.09661835748793353,0.09661835748793353,,,0.0,-33.53437603288082,50167.3,35.61303877226799,50167.3,1.06280193236714,1.036,1.028,0.0
390,e5828a42-95cd-11ec-a98c-f4d1080d95a2,AMPUSDT,rsi,15m,500,2022-02-25 00:00:00,2022-02-25 00:00:00,0.02615,0.0263,0.5736137667304047,True,True,,,,,,0.0,-8.264038034508218,678654.0,-48.20114520801469,678654.0,-1.1472275334608093,0.0263,0.02612,0.0
391,e636f4e0-95cd-11ec-ac48-f4d1080d95a2,GNOUSDT,rsi,15m,500,2022-02-25 00:00:00,2022-02-25 00:00:00,318.8,320.5,0.5332496863237103,True,True,,,,,,0.0,-8.264038034508218,0.422,-8666.824644549764,0.422,0.21957340025093747,320.5,318.5,0.0
392,e65d2761-95cd-11ec-912b-f4d1080d95a2,BARUSDT,rsi,15m,500,2022-02-25 00:00:00,2022-02-25 00:00:00,5.03,5.07,0.7952286282306169,True,True,,,,,,0.0,-8.264038034508218,884.13,-85.32229423274858,884.13,-0.19880715705764984,5.07,5.03,0.0
393,e68da18e-95cd-11ec-8b04-f4d1080d95a2,PERLUSDT,rsi,15m,500,2022-02-25 00:00:00,2022-02-25 00:00:00,0.03998,0.04033,0.87543771885942,True,True,,,,,,0.0,-8.264038034508218,29379.4,93.100607908943,29379.4,-0.15007503751875326,0.04033,0.03997,0.0
394,2ac406fa-95d4-11ec-978a-f4d1080d95a2,GRTUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:00:00,0.3546,0.3564,0.5076142131979605,True,True,0.5076142131979605,,,,,0.0,-20.476130255855114,655632.0,12.769053371403471,655632.0,-1.692047377326551,0.3564,0.351,0.0
395,2b11ffa0-95d4-11ec-924b-f4d1080d95a2,BCHUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:15:00,301.3,303.2,0.6306007301692589,True,True,-0.23232658479919965,0.6306007301692589,,,,0.0,-20.476130255855114,1106.276,30.168059326967235,1106.276,-0.1991370726850202,303.2,297.4,0.0
396,2b1f390e-95d4-11ec-b4f1-f4d1080d95a2,KAVAUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:15:00,2.995,3.01,0.5008347245408908,True,True,0.23372287145240978,0.5008347245408908,,,,0.0,-20.476130255855114,24050.4,-6.857682200711836,24050.4,-1.0350584307178528,3.01,2.971,0.0
397,2b28683b-95d4-11ec-b5f0-f4d1080d95a2,LTCUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:00:00,104.1,104.7,0.5763688760806999,True,True,0.5763688760806999,,,,,0.0,-20.476130255855114,6891.393,39.565846846929205,6891.393,-0.5763688760806999,104.7,103.1,0.0
398,2b33a9d1-95d4-11ec-ba96-f4d1080d95a2,XLMUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:00:00,0.1825,0.1836,0.6027397260274069,True,True,0.6027397260274069,,,,,0.0,-20.476130255855114,868734.0,-42.9369634433555,868734.0,-0.8767123287671332,0.1836,0.1814,0.0
399,2b410513-95d4-11ec-9649-f4d1080d95a2,ONTUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:00:00,0.4762,0.4786,0.5039899202015987,True,True,0.5039899202015987,,,,,0.0,-20.476130255855114,173886.0,50.07476162543275,173886.0,-1.301973960520786,0.4786,0.4734,0.0
400,2b58cdc1-95d4-11ec-bf8b-f4d1080d95a2,EOSUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:15:00,2.067,2.078,0.5321722302854222,True,True,0.2902757619738647,0.5321722302854222,,,,0.0,-20.476130255855114,162592.0,17.714217181657148,162592.0,-0.8708272859216154,2.078,2.051,0.0
401,2b62fffc-95d4-11ec-a8cc-f4d1080d95a2,OMGUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:15:00,3.749,3.769,0.5334755934915982,True,True,0.21339023739663932,0.5334755934915982,,,,0.0,-20.476130255855114,45757.1,21.726245762952626,45757.1,-1.0136036276340308,3.769,3.721,0.0
402,2bcd1642-95d4-11ec-afd5-f4d1080d95a2,ZECUSDT,rsi,15m,500,2022-02-25 00:45:00,2022-02-25 01:00:00,102.1,102.7,0.587659157688549,True,True,0.587659157688549,,,,,0.0,-20.476130255855114,1149.098,-14.042666508861737,1149.098,-0.9794319294809012,102.7,101.4,0.0
