,Id,Symbol,Date,Price,BC,SC,TPS,Volume,DIFF,ZSCORE,High,Low,Close,DIF_450,DIF_48,DIF_484,DIF_84,DIF_840,VWAP_450,VWAP_48,VWAP_484,VWAP_84,VWAP_840,2022-08-31 00:45:00/high,2022-08-31 00:45:00/low,2022-08-31 00:45:00/H%,2022-08-31 00:45:00/L%,2022-08-31 00:59:00/high,2022-08-31 00:59:00/low,2022-08-31 00:59:00/H%,2022-08-31 00:59:00/L%,2022-08-31 01:15:00/high,2022-08-31 01:15:00/low,2022-08-31 01:15:00/H%,2022-08-31 01:15:00/L%,2022-08-31 01:30:00/high,2022-08-31 01:30:00/low,2022-08-31 01:30:00/H%,2022-08-31 01:30:00/L%,2022-08-31 01:45:00/high,2022-08-31 01:45:00/low,2022-08-31 01:45:00/H%,2022-08-31 01:45:00/L%,2022-08-31 01:59:00/high,2022-08-31 01:59:00/low,2022-08-31 01:59:00/H%,2022-08-31 01:59:00/L%,2022-08-31 02:15:00/high,2022-08-31 02:15:00/low,2022-08-31 02:15:00/H%,2022-08-31 02:15:00/L%,2022-08-31 02:30:00/high,2022-08-31 02:30:00/low,2022-08-31 02:30:00/H%,2022-08-31 02:30:00/L%,2022-08-31 02:45:00/high,2022-08-31 02:45:00/low,2022-08-31 02:45:00/H%,2022-08-31 02:45:00/L%,2022-08-31 02:59:00/high,2022-08-31 02:59:00/low,2022-08-31 02:59:00/H%,2022-08-31 02:59:00/L%,2022-08-31 03:15:00/high,2022-08-31 03:15:00/low,2022-08-31 03:15:00/H%,2022-08-31 03:15:00/L%,2022-08-31 03:30:00/high,2022-08-31 03:30:00/low,2022-08-31 03:30:00/H%,2022-08-31 03:30:00/L%,2022-08-31 03:45:00/high,2022-08-31 03:45:00/low,2022-08-31 03:45:00/H%,2022-08-31 03:45:00/L%,2022-08-31 03:59:00/high,2022-08-31 03:59:00/low,2022-08-31 03:59:00/H%,2022-08-31 03:59:00/L%,2022-08-31 04:15:00/high,2022-08-31 04:15:00/low,2022-08-31 04:15:00/H%,2022-08-31 04:15:00/L%,2022-08-31 04:30:00/high,2022-08-31 04:30:00/low,2022-08-31 04:30:00/H%,2022-08-31 04:30:00/L%,2022-08-31 05:15:00/high,2022-08-31 05:15:00/low,2022-08-31 05:15:00/H%,2022-08-31 05:15:00/L%,2022-08-31 05:30:00/high,2022-08-31 05:30:00/low,2022-08-31 05:30:00/H%,2022-08-31 05:30:00/L%,2022-08-31 05:45:00/high,2022-08-31 05:45:00/low,2022-08-31 05:45:00/H%,2022-08-31 05:45:00/L%,2022-08-31 05:59:00/high,2022-08-31 05:59:00/low,2022-08-31 05:59:00/H%,2022-08-31 05:59:00/L%,2022-08-31 06:15:00/high,2022-08-31 06:15:00/low,2022-08-31 06:15:00/H%,2022-08-31 06:15:00/L%,2022-08-31 06:30:00/high,2022-08-31 06:30:00/low,2022-08-31 06:30:00/H%,2022-08-31 06:30:00/L%,2022-08-31 06:45:00/high,2022-08-31 06:45:00/low,2022-08-31 06:45:00/H%,2022-08-31 06:45:00/L%,2022-08-31 06:59:00/high,2022-08-31 06:59:00/low,2022-08-31 06:59:00/H%,2022-08-31 06:59:00/L%,2022-08-31 07:15:00/high,2022-08-31 07:15:00/low,2022-08-31 07:15:00/H%,2022-08-31 07:15:00/L%,2022-08-31 07:30:00/high,2022-08-31 07:30:00/low,2022-08-31 07:30:00/H%,2022-08-31 07:30:00/L%,2022-08-31 07:45:00/high,2022-08-31 07:45:00/low,2022-08-31 07:45:00/H%,2022-08-31 07:45:00/L%,2022-08-31 07:59:00/high,2022-08-31 07:59:00/low,2022-08-31 07:59:00/H%,2022-08-31 07:59:00/L%,2022-08-31 08:15:00/high,2022-08-31 08:15:00/low,2022-08-31 08:15:00/H%,2022-08-31 08:15:00/L%,2022-08-31 08:30:00/high,2022-08-31 08:30:00/low,2022-08-31 08:30:00/H%,2022-08-31 08:30:00/L%,2022-08-31 08:59:00/high,2022-08-31 08:59:00/low,2022-08-31 08:59:00/H%,2022-08-31 08:59:00/L%,2022-08-31 09:15:00/high,2022-08-31 09:15:00/low,2022-08-31 09:15:00/H%,2022-08-31 09:15:00/L%,2022-08-31 09:30:00/high,2022-08-31 09:30:00/low,2022-08-31 09:30:00/H%,2022-08-31 09:30:00/L%,2022-08-31 09:45:00/high,2022-08-31 09:45:00/low,2022-08-31 09:45:00/H%,2022-08-31 09:45:00/L%,2022-08-31 10:15:00/high,2022-08-31 10:15:00/low,2022-08-31 10:15:00/H%,2022-08-31 10:15:00/L%,2022-08-31 10:45:00/high,2022-08-31 10:45:00/low,2022-08-31 10:45:00/H%,2022-08-31 10:45:00/L%,2022-08-31 11:15:00/high,2022-08-31 11:15:00/low,2022-08-31 11:15:00/H%,2022-08-31 11:15:00/L%,2022-08-31 11:30:00/high,2022-08-31 11:30:00/low,2022-08-31 11:30:00/H%,2022-08-31 11:30:00/L%,2022-08-31 11:45:00/high,2022-08-31 11:45:00/low,2022-08-31 11:45:00/H%,2022-08-31 11:45:00/L%,2022-08-31 12:15:00/high,2022-08-31 12:15:00/low,2022-08-31 12:15:00/H%,2022-08-31 12:15:00/L%,2022-08-31 12:30:00/high,2022-08-31 12:30:00/low,2022-08-31 12:30:00/H%,2022-08-31 12:30:00/L%,2022-08-31 12:45:00/high,2022-08-31 12:45:00/low,2022-08-31 12:45:00/H%,2022-08-31 12:45:00/L%,2022-08-31 12:59:00/high,2022-08-31 12:59:00/low,2022-08-31 12:59:00/H%,2022-08-31 12:59:00/L%,2022-08-31 13:15:00/high,2022-08-31 13:15:00/low,2022-08-31 13:15:00/H%,2022-08-31 13:15:00/L%,2022-08-31 13:30:00/high,2022-08-31 13:30:00/low,2022-08-31 13:30:00/H%,2022-08-31 13:30:00/L%,2022-08-31 13:45:00/high,2022-08-31 13:45:00/low,2022-08-31 13:45:00/H%,2022-08-31 13:45:00/L%,2022-08-31 13:59:00/high,2022-08-31 13:59:00/low,2022-08-31 13:59:00/H%,2022-08-31 13:59:00/L%,2022-08-31 14:15:00/high,2022-08-31 14:15:00/low,2022-08-31 14:15:00/H%,2022-08-31 14:15:00/L%,2022-08-31 14:45:00/high,2022-08-31 14:45:00/low,2022-08-31 14:45:00/H%,2022-08-31 14:45:00/L%,2022-08-31 14:59:00/high,2022-08-31 14:59:00/low,2022-08-31 14:59:00/H%,2022-08-31 14:59:00/L%,2022-08-31 15:15:00/high,2022-08-31 15:15:00/low,2022-08-31 15:15:00/H%,2022-08-31 15:15:00/L%,2022-08-31 15:30:00/high,2022-08-31 15:30:00/low,2022-08-31 15:30:00/H%,2022-08-31 15:30:00/L%,2022-08-31 15:45:00/high,2022-08-31 15:45:00/low,2022-08-31 15:45:00/H%,2022-08-31 15:45:00/L%,2022-08-31 16:15:00/high,2022-08-31 16:15:00/low,2022-08-31 16:15:00/H%,2022-08-31 16:15:00/L%,2022-08-31 16:45:00/high,2022-08-31 16:45:00/low,2022-08-31 16:45:00/H%,2022-08-31 16:45:00/L%,2022-08-31 16:59:00/high,2022-08-31 16:59:00/low,2022-08-31 16:59:00/H%,2022-08-31 16:59:00/L%,2022-08-31 17:15:00/high,2022-08-31 17:15:00/low,2022-08-31 17:15:00/H%,2022-08-31 17:15:00/L%,2022-08-31 18:15:00/high,2022-08-31 18:15:00/low,2022-08-31 18:15:00/H%,2022-08-31 18:15:00/L%,2022-08-31 18:30:00/high,2022-08-31 18:30:00/low,2022-08-31 18:30:00/H%,2022-08-31 18:30:00/L%,2022-08-31 18:45:00/high,2022-08-31 18:45:00/low,2022-08-31 18:45:00/H%,2022-08-31 18:45:00/L%,2022-08-31 19:30:00/high,2022-08-31 19:30:00/low,2022-08-31 19:30:00/H%,2022-08-31 19:30:00/L%,2022-08-31 19:59:00/high,2022-08-31 19:59:00/low,2022-08-31 19:59:00/H%,2022-08-31 19:59:00/L%,2022-08-31 20:30:00/high,2022-08-31 20:30:00/low,2022-08-31 20:30:00/H%,2022-08-31 20:30:00/L%,2022-08-31 20:59:00/high,2022-08-31 20:59:00/low,2022-08-31 20:59:00/H%,2022-08-31 20:59:00/L%,2022-08-31 21:15:00/high,2022-08-31 21:15:00/low,2022-08-31 21:15:00/H%,2022-08-31 21:15:00/L%,2022-08-31 21:45:00/high,2022-08-31 21:45:00/low,2022-08-31 21:45:00/H%,2022-08-31 21:45:00/L%,2022-08-31 21:59:00/high,2022-08-31 21:59:00/low,2022-08-31 21:59:00/H%,2022-08-31 21:59:00/L%,2022-08-31 22:45:00/high,2022-08-31 22:45:00/low,2022-08-31 22:45:00/H%,2022-08-31 22:45:00/L%,2022-08-31 22:59:00/high,2022-08-31 22:59:00/low,2022-08-31 22:59:00/H%,2022-08-31 22:59:00/L%,2022-08-31 23:15:00/high,2022-08-31 23:15:00/low,2022-08-31 23:15:00/H%,2022-08-31 23:15:00/L%,2022-08-31 23:30:00/high,2022-08-31 23:30:00/low,2022-08-31 23:30:00/H%,2022-08-31 23:30:00/L%,2022-09-01 00:30:00/high,2022-09-01 00:30:00/low,2022-09-01 00:30:00/H%,2022-09-01 00:30:00/L%,2022-09-01 00:45:00/high,2022-09-01 00:45:00/low,2022-09-01 00:45:00/H%,2022-09-01 00:45:00/L%,2022-09-01 01:15:00/high,2022-09-01 01:15:00/low,2022-09-01 01:15:00/H%,2022-09-01 01:15:00/L%,2022-09-01 01:30:00/high,2022-09-01 01:30:00/low,2022-09-01 01:30:00/H%,2022-09-01 01:30:00/L%,2022-09-01 01:45:00/high,2022-09-01 01:45:00/low,2022-09-01 01:45:00/H%,2022-09-01 01:45:00/L%,2022-09-01 03:30:00/high,2022-09-01 03:30:00/low,2022-09-01 03:30:00/H%,2022-09-01 03:30:00/L%,2022-09-01 03:59:00/high,2022-09-01 03:59:00/low,2022-09-01 03:59:00/H%,2022-09-01 03:59:00/L%,2022-09-01 04:15:00/high,2022-09-01 04:15:00/low,2022-09-01 04:15:00/H%,2022-09-01 04:15:00/L%,2022-09-01 04:30:00/high,2022-09-01 04:30:00/low,2022-09-01 04:30:00/H%,2022-09-01 04:30:00/L%,2022-09-01 05:15:00/high,2022-09-01 05:15:00/low,2022-09-01 05:15:00/H%,2022-09-01 05:15:00/L%,2022-09-01 05:59:00/high,2022-09-01 05:59:00/low,2022-09-01 05:59:00/H%,2022-09-01 05:59:00/L%,2022-09-01 06:15:00/high,2022-09-01 06:15:00/low,2022-09-01 06:15:00/H%,2022-09-01 06:15:00/L%,2022-09-01 06:45:00/high,2022-09-01 06:45:00/low,2022-09-01 06:45:00/H%,2022-09-01 06:45:00/L%,2022-09-01 06:59:00/high,2022-09-01 06:59:00/low,2022-09-01 06:59:00/H%,2022-09-01 06:59:00/L%,2022-09-01 07:15:00/high,2022-09-01 07:15:00/low,2022-09-01 07:15:00/H%,2022-09-01 07:15:00/L%,2022-09-01 09:45:00/high,2022-09-01 09:45:00/low,2022-09-01 09:45:00/H%,2022-09-01 09:45:00/L%,2022-09-01 09:59:00/high,2022-09-01 09:59:00/low,2022-09-01 09:59:00/H%,2022-09-01 09:59:00/L%,2022-09-01 10:15:00/high,2022-09-01 10:15:00/low,2022-09-01 10:15:00/H%,2022-09-01 10:15:00/L%,2022-09-01 10:45:00/high,2022-09-01 10:45:00/low,2022-09-01 10:45:00/H%,2022-09-01 10:45:00/L%,2022-09-01 10:59:00/high,2022-09-01 10:59:00/low,2022-09-01 10:59:00/H%,2022-09-01 10:59:00/L%,2022-09-01 11:30:00/high,2022-09-01 11:30:00/low,2022-09-01 11:30:00/H%,2022-09-01 11:30:00/L%,2022-09-01 12:30:00/high,2022-09-01 12:30:00/low,2022-09-01 12:30:00/H%,2022-09-01 12:30:00/L%,2022-09-01 13:15:00/high,2022-09-01 13:15:00/low,2022-09-01 13:15:00/H%,2022-09-01 13:15:00/L%,2022-09-01 13:45:00/high,2022-09-01 13:45:00/low,2022-09-01 13:45:00/H%,2022-09-01 13:45:00/L%,2022-09-01 13:59:00/high,2022-09-01 13:59:00/low,2022-09-01 13:59:00/H%,2022-09-01 13:59:00/L%,2022-09-01 14:15:00/high,2022-09-01 14:15:00/low,2022-09-01 14:15:00/H%,2022-09-01 14:15:00/L%,2022-09-01 14:30:00/high,2022-09-01 14:30:00/low,2022-09-01 14:30:00/H%,2022-09-01 14:30:00/L%,2022-09-01 15:30:00/high,2022-09-01 15:30:00/low,2022-09-01 15:30:00/H%,2022-09-01 15:30:00/L%,2022-09-01 15:45:00/high,2022-09-01 15:45:00/low,2022-09-01 15:45:00/H%,2022-09-01 15:45:00/L%,2022-09-01 15:59:00/high,2022-09-01 15:59:00/low,2022-09-01 15:59:00/H%,2022-09-01 15:59:00/L%,2022-09-01 16:15:00/high,2022-09-01 16:15:00/low,2022-09-01 16:15:00/H%,2022-09-01 16:15:00/L%,2022-09-01 16:59:00/high,2022-09-01 16:59:00/low,2022-09-01 16:59:00/H%,2022-09-01 16:59:00/L%,2022-09-01 19:30:00/high,2022-09-01 19:30:00/low,2022-09-01 19:30:00/H%,2022-09-01 19:30:00/L%,2022-09-01 20:30:00/high,2022-09-01 20:30:00/low,2022-09-01 20:30:00/H%,2022-09-01 20:30:00/L%,2022-09-01 21:15:00/high,2022-09-01 21:15:00/low,2022-09-01 21:15:00/H%,2022-09-01 21:15:00/L%,2022-09-01 21:45:00/high,2022-09-01 21:45:00/low,2022-09-01 21:45:00/H%,2022-09-01 21:45:00/L%
356,efefb340-2957-11ed-8b64-f4d1080d95a2,XVGUSDT,2022-08-31 18:08:39.308000,0.00408,372,271,10.716666666666667,188101.31133999987,71485.73690000005,5.583022977204774,0.00433000,0.00315000,0.00318,,0.0036178941426001144,0.0035219829659316653,0.0035985795401088905,0.003501983691354382,,3.899207765748595,4.630573495739901,4.30008576000054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,2e030bc0-2958-11ed-96a9-f4d1080d95a2,WINUSDT,2022-08-31 18:10:23.480000,0.0001164,73,1,1.2333333333333334,7056.587626500001,6314.7939393,-1.2072812895461706,0.00011660,0.0001072,0.00010960,,0.00011697671481088853,0.00011935502761311101,0.00011725133219449432,0.00011985662890815137,,-0.9881961069204749,-1.894003990774449,-0.690711776254619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,2e7ab62e-2958-11ed-9a58-f4d1080d95a2,ETHUSDT,2022-08-31 18:10:23.480000,1552.7,168,159,5.45,383900.20939300006,192702.4643590002,1.0014836842763708,1595.41,1514.99000000,1583.95,,1546.8435806641073,1575.3759238013572,1548.9405132602237,1584.1935774625433,,-1.1771044867792777,-0.6466697890789256,-0.45998721376615487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,6b4a5d2c-2958-11ed-86f3-f4d1080d95a2,NEARUSDT,2022-08-31 18:12:06.274000,4.395,70,51,2.0166666666666666,121777.70529999997,81424.25569999998,1.0886077025031222,4.463,4.19,4.32300000,,4.360567931384761,4.361821443180744,4.333383664607703,4.34946031864366,,0.6721166403349157,0.40874194906431194,-1.4186097501318815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,c0ef6d66-2958-11ed-a6f5-f4d1080d95a2,BNBUSDT,2022-08-31 18:14:29.931000,280.4,48,17,1.0833333333333333,14118.971600000004,10338.618800000002,-0.24165649882833912,283.2,270.9,277.4,,280.5885318355695,284.76456264282047,280.9837380955835,285.437721953669,,-1.2771403961766938,-0.7408837154894728,-0.6389237999758015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,c143dadc-2958-11ed-bafc-f4d1080d95a2,MATICUSDT,2022-08-31 18:14:29.931000,0.8261,62,15,1.2833333333333334,41401.31744999999,26180.34005000001,0.14935139711917805,0.8953,0.8204,0.8816,,0.8257153128209379,0.8338385533255815,0.8254215894018341,0.8323432159723306,,-0.08292081321099891,0.030443706286192,-0.11702917510775222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,c19ed868-2958-11ed-b6f9-f4d1080d95a2,TRBUSDT,2022-08-31 18:14:29.931000,20.5,47,32,1.3166666666666667,54098.380099999995,-27841.488099999995,-1.4061394734511052,23.61000000,17.94000000,21.27,,20.783331391660028,21.783732639639663,20.95472872869495,22.385983967496728,,-1.4763825003921387,-1.7741033432797848,-1.8068470249893014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,0547dc12-295b-11ed-8f0d-f4d1080d95a2,XVGUSDT,2022-08-31 18:30:43.467000,0.00380000,113,70,3.05,67030.03112999997,7308.978530000026,-0.5986499861098707,0.00380000,0.00315000,0.00318,,0.0038487582776438297,0.0037972882439580016,0.0038402501665825636,0.0037857159576867284,,1.3322050626170123,3.7169315063994324,1.7624291147348334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,d4329f5c-295b-11ed-b2e9-f4d1080d95a2,LUNAUSDT,2022-08-31 18:36:30.794000,1.7821,63,27,1.5,27966.471220000007,20801.010885999996,0.5999684679918612,2.203,1.74500000,1.9711,,1.7721429351501974,1.7371300076360092,1.7675413957597863,1.7278179152738915,,0.661795380845157,1.3942141624492281,1.063770236994686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,a131b78c-295c-11ed-a176-f4d1080d95a2,ETHUSDT,2022-08-31 18:42:14.727000,1542.31,103,48,2.5166666666666666,378001.86539800017,174917.6435560002,-0.2174082073933275,1595.41,1514.99000000,1583.95,,1543.5986782954783,1574.3898985828394,1547.3523874231832,1583.6728121705182,,-1.1837243330616678,-0.7370600834947141,-0.5370781511240944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,f4336a3a-295c-11ed-b6fc-f4d1080d95a2,BNBUSDT,2022-08-31 18:44:33.504000,279.20000000,34,33,1.1166666666666667,24963.1622,-7577.690000000004,-0.9693842069685966,283.2,270.9,277.4,,280.0253929452423,284.5461800868985,280.6097003163734,285.4215911662846,,-1.2702825090163876,-0.856099061684131,-0.6797456933140443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
