BNTUSDT,2021-05-13,8.33900000
BNTUSDT,2021-05-26,5.30000000
BNTUSDT,2021-05-30,3.81040000
BNTUSDT,2021-06-03,4.97320000
BNTUSDT,2021-06-08,3.75120000
BNTUSDT,2021-06-12,3.60420000
BNTUSDT,2021-06-16,4.39910000
BNTUSDT,2021-06-22,2.66000000
BNTUSDT,2021-06-26,2.71810000
BNTUSDT,2021-06-29,3.55540000
BNTUSDT,2021-07-02,3.04530000
BNTUSDT,2021-07-07,3.55500000
BNTUSDT,2021-07-09,3.08200000
BNTUSDT,2021-07-20,2.49020000
LTOUSDT,2021-01-02,0.11600000
LTOUSDT,2021-01-09,0.25000000
LTOUSDT,2021-01-22,0.18500000
LTOUSDT,2021-02-05,0.27691000
LTOUSDT,2021-02-12,0.44659000
LTOUSDT,2021-02-23,0.23398000
LTOUSDT,2021-03-05,0.33340000
LTOUSDT,2021-03-08,0.64480000
LTOUSDT,2021-04-02,0.89970000
LTOUSDT,2021-04-04,0.74013000
LTOUSDT,2021-04-07,0.90900000
LTOUSDT,2021-04-23,0.36013000
LTOUSDT,2021-05-01,0.77434000
LTOUSDT,2021-05-04,0.54907000
LTOUSDT,2021-05-15,0.48419000
LTOUSDT,2021-05-23,0.13675000
LTOUSDT,2021-05-26,0.26995000
LTOUSDT,2021-05-30,0.18089000
LTOUSDT,2021-06-03,0.25958000
LTOUSDT,2021-06-05,0.20212000
LTOUSDT,2021-06-10,0.31322000
LTOUSDT,2021-06-12,0.20450000
LTOUSDT,2021-06-22,0.13000000
LTOUSDT,2021-06-25,0.18955000
LTOUSDT,2021-06-26,0.15072000
LTOUSDT,2021-06-29,0.18500000
LTOUSDT,2021-07-02,0.15620000
LTOUSDT,2021-07-07,0.20891000
LTOUSDT,2021-07-20,0.13423000
LTOUSDT,2021-07-23,0.18813000
LTOUSDT,2021-07-27,0.26252000
AIONUSDT,2021-01-10,0.09540000
AIONUSDT,2021-01-11,0.06450000
AIONUSDT,2021-01-22,0.10450000
AIONUSDT,2021-02-05,0.09000000
AIONUSDT,2021-02-07,0.07760000
AIONUSDT,2021-02-13,0.14940000
AIONUSDT,2021-02-22,0.26800000
AIONUSDT,2021-02-26,0.25000000
AIONUSDT,2021-03-05,0.15790000
AIONUSDT,2021-03-14,0.32000000
AIONUSDT,2021-03-29,0.38000000
AIONUSDT,2021-04-04,0.33230000
AIONUSDT,2021-04-10,0.55550000
AIONUSDT,2021-04-27,0.35780000
AIONUSDT,2021-05-05,0.30240000
AIONUSDT,2021-05-08,0.69520000
AIONUSDT,2021-05-13,0.35210000
AIONUSDT,2021-06-03,0.22410000
AIONUSDT,2021-06-08,0.15720000
AIONUSDT,2021-06-12,0.16210000
AIONUSDT,2021-06-14,0.18990000
AIONUSDT,2021-06-22,0.09410000
AIONUSDT,2021-06-24,0.16560000
AIONUSDT,2021-07-07,0.14470000
AIONUSDT,2021-07-09,0.12070000
AIONUSDT,2021-07-12,0.13260000
AIONUSDT,2021-07-20,0.09320000
AIONUSDT,2021-07-27,0.14160000
MBLUSDT,2021-01-04,0.00136300
MBLUSDT,2021-01-22,0.00146100
MBLUSDT,2021-01-27,0.00142600
MBLUSDT,2021-01-29,0.00164200
MBLUSDT,2021-02-03,0.00220000
MBLUSDT,2021-02-14,0.00343200
MBLUSDT,2021-02-21,0.00469000
MBLUSDT,2021-02-23,0.00210100
MBLUSDT,2021-03-13,0.01761200
MBLUSDT,2021-03-20,0.02746300
MBLUSDT,2021-04-02,0.04338000
MBLUSDT,2021-04-07,0.01718500
MBLUSDT,2021-04-09,0.02700000
MBLUSDT,2021-04-21,0.01950000
MBLUSDT,2021-04-27,0.01946300
MBLUSDT,2021-05-22,0.01274800
MBLUSDT,2021-05-29,0.00821200
MBLUSDT,2021-06-03,0.00984400
MBLUSDT,2021-06-13,0.00598800
MBLUSDT,2021-06-15,0.00847000
MBLUSDT,2021-06-22,0.00301900
MBLUSDT,2021-07-06,0.00873300
MBLUSDT,2021-07-13,0.00780000
MBLUSDT,2021-07-20,0.00516000
COTIUSDT,2021-01-11,0.04341000
COTIUSDT,2021-01-19,0.07959000
COTIUSDT,2021-02-21,0.22500000
COTIUSDT,2021-02-23,0.14100000
COTIUSDT,2021-03-08,0.60000000
COTIUSDT,2021-03-23,0.57980000
COTIUSDT,2021-03-30,0.52900000
COTIUSDT,2021-04-07,0.32000000
COTIUSDT,2021-04-16,0.39687000
COTIUSDT,2021-04-21,0.38331000
COTIUSDT,2021-05-08,0.39990000
COTIUSDT,2021-05-13,0.29753000
COTIUSDT,2021-05-16,0.48594000
COTIUSDT,2021-05-26,0.27999000
COTIUSDT,2021-05-30,0.17900000
COTIUSDT,2021-06-03,0.27725000
COTIUSDT,2021-06-08,0.17501000
COTIUSDT,2021-06-10,0.23383000
COTIUSDT,2021-06-12,0.17957000
COTIUSDT,2021-06-22,0.11552000
COTIUSDT,2021-06-26,0.12725000
COTIUSDT,2021-06-29,0.16300000
COTIUSDT,2021-07-02,0.13025000
COTIUSDT,2021-07-07,0.14821000
COTIUSDT,2021-07-09,0.12054000
COTIUSDT,2021-07-20,0.08879000
STPTUSDT,2021-01-04,0.01481000
STPTUSDT,2021-01-10,0.01987000
STPTUSDT,2021-01-22,0.01700000
STPTUSDT,2021-01-25,0.02690000
STPTUSDT,2021-02-01,0.02000000
STPTUSDT,2021-02-03,0.03535000
STPTUSDT,2021-02-07,0.02281000
STPTUSDT,2021-02-23,0.02830000
STPTUSDT,2021-03-14,0.08500000
STPTUSDT,2021-03-25,0.06694000
STPTUSDT,2021-04-01,0.13300000
STPTUSDT,2021-04-07,0.06598000
STPTUSDT,2021-04-10,0.10140000
STPTUSDT,2021-04-28,0.08990000
STPTUSDT,2021-04-29,0.07556000
STPTUSDT,2021-05-04,0.10693000
STPTUSDT,2021-05-13,0.06341000
STPTUSDT,2021-05-22,0.07800000
STPTUSDT,2021-05-30,0.04580000
STPTUSDT,2021-06-03,0.05947000
STPTUSDT,2021-06-08,0.04000000
STPTUSDT,2021-06-11,0.08902000
STPTUSDT,2021-06-13,0.04307000
STPTUSDT,2021-06-22,0.02204000
STPTUSDT,2021-07-09,0.03975000
STPTUSDT,2021-07-20,0.03286000
USDTZAR,2021-01-01,15.41800000
USDTZAR,2021-01-11,13.92400000
USDTZAR,2021-01-21,15.14900000
USDTZAR,2021-01-25,15.34500000
USDTZAR,2021-01-26,15.99000000
USDTZAR,2021-01-29,14.75000000
USDTZAR,2021-02-20,14.52200000
USDTZAR,2021-02-24,14.24600000
USDTZAR,2021-02-27,15.49900000
USDTZAR,2021-03-02,14.65800000
USDTZAR,2021-03-05,15.24100000
USDTZAR,2021-03-11,14.05000000
USDTZAR,2021-03-25,2.74200000
USDTZAR,2021-03-30,4.21600000
WTCUSDT,2021-01-05,0.26880000
WTCUSDT,2021-01-25,0.39740000
WTCUSDT,2021-01-27,0.31210000
WTCUSDT,2021-02-05,0.52270000
WTCUSDT,2021-02-07,0.42020000
WTCUSDT,2021-02-13,1.83490000
WTCUSDT,2021-02-23,0.67000000
WTCUSDT,2021-03-05,0.88560000
WTCUSDT,2021-03-08,1.17710000
WTCUSDT,2021-03-18,1.84500000
WTCUSDT,2021-04-04,1.64000000
WTCUSDT,2021-04-06,2.92420000
WTCUSDT,2021-05-07,2.41590000
WTCUSDT,2021-05-26,0.98970000
WTCUSDT,2021-05-30,0.70120000
WTCUSDT,2021-06-03,0.92950000
WTCUSDT,2021-06-08,0.62880000
WTCUSDT,2021-06-12,0.65640000
WTCUSDT,2021-06-22,0.42110000
WTCUSDT,2021-06-24,0.58160000
WTCUSDT,2021-06-26,0.45500000
WTCUSDT,2021-06-29,0.59840000
WTCUSDT,2021-07-07,0.62490000
WTCUSDT,2021-07-09,0.50440000
WTCUSDT,2021-07-11,0.56330000
WTCUSDT,2021-07-20,0.40740000
WTCUSDT,2021-07-29,0.58600000
DATAUSDT,2021-01-09,0.06999000
DATAUSDT,2021-01-11,0.03717000
DATAUSDT,2021-01-23,0.07387000
DATAUSDT,2021-01-27,0.05080000
DATAUSDT,2021-02-12,0.19000000
DATAUSDT,2021-02-23,0.06930000
DATAUSDT,2021-03-05,0.11444000
DATAUSDT,2021-03-16,0.17990000
DATAUSDT,2021-04-04,0.16389000
DATAUSDT,2021-04-06,0.32000000
DATAUSDT,2021-05-05,0.20850000
DATAUSDT,2021-05-16,0.19679000
DATAUSDT,2021-05-23,0.04859000
DATAUSDT,2021-05-26,0.09718000
DATAUSDT,2021-06-08,0.06599000
DATAUSDT,2021-06-09,0.25863000
DATAUSDT,2021-06-22,0.08189000
DATAUSDT,2021-06-26,0.10285000
DATAUSDT,2021-07-15,0.07916000
DATAUSDT,2021-07-16,0.13000000
DATAUSDT,2021-07-20,0.07310000
XZCUSDT,2021-01-04,2.75000000
XZCUSDT,2021-01-10,4.74000000
XZCUSDT,2021-01-18,9.67700000
SOLUSDT,2021-01-15,2.96180000
SOLUSDT,2021-01-18,4.17000000
SOLUSDT,2021-01-22,2.52950000
SOLUSDT,2021-01-26,4.09700000
SOLUSDT,2021-02-12,9.93000000
SOLUSDT,2021-02-19,11.85000000
SOLUSDT,2021-02-24,18.20520000
SOLUSDT,2021-02-28,11.41700000
SOLUSDT,2021-03-06,11.90000000
SOLUSDT,2021-03-12,16.50000000
SOLUSDT,2021-03-26,12.30430000
SOLUSDT,2021-04-12,29.92950000
SOLUSDT,2021-04-25,48.64400000
SOLUSDT,2021-04-28,40.51600000
SOLUSDT,2021-05-02,49.99000000
SOLUSDT,2021-05-04,42.26000000
SOLUSDT,2021-05-09,47.15000000
SOLUSDT,2021-05-23,19.11700000
SOLUSDT,2021-05-26,37.25000000
SOLUSDT,2021-05-30,25.58600000
SOLUSDT,2021-06-08,33.60000000
SOLUSDT,2021-06-12,34.10000000
SOLUSDT,2021-06-16,41.75000000
SOLUSDT,2021-06-22,20.18700000
SOLUSDT,2021-06-24,33.00000000
SOLUSDT,2021-06-26,26.65900000
SOLUSDT,2021-06-30,36.00000000
SOLUSDT,2021-07-07,38.10000000
SOLUSDT,2021-07-20,22.10000000
USDTIDRT,2021-01-03,13730.00
USDTIDRT,2021-01-11,14680.00
USDTIDRT,2021-01-15,14000.00
USDTIDRT,2021-01-22,14850.00
USDTIDRT,2021-01-25,13950.00
USDTIDRT,2021-01-27,14349.00
USDTIDRT,2021-01-29,13364.00
USDTIDRT,2021-02-09,13861.00
USDTIDRT,2021-02-15,15011.00
USDTIDRT,2021-02-17,14051.00
USDTIDRT,2021-02-22,16114.00
USDTIDRT,2021-03-09,14250.00
USDTIDRT,2021-03-12,14694.00
USDTIDRT,2021-03-15,14351.00
USDTIDRT,2021-03-22,14910.00
USDTIDRT,2021-04-03,14500.00
USDTIDRT,2021-04-06,15836.00
USDTIDRT,2021-04-11,16114.00
USDTIDRT,2021-04-22,15000.00
USDTIDRT,2021-05-13,15550.00
USDTIDRT,2021-05-20,15250.00
USDTIDRT,2021-05-28,14508.00
USDTIDRT,2021-05-30,14800.00
USDTIDRT,2021-06-03,14250.00
USDTIDRT,2021-06-06,14580.00
USDTIDRT,2021-06-14,14223.00
USDTIDRT,2021-06-22,14777.00
USDTIDRT,2021-06-28,14369.00
USDTIDRT,2021-07-04,14450.00
USDTIDRT,2021-07-09,14630.00
USDTIDRT,2021-07-20,15488.00
USDTIDRT,2021-07-26,14369.00
CTSIUSDT,2021-01-10,0.06135000
CTSIUSDT,2021-01-18,0.05850000
CTSIUSDT,2021-01-31,0.07286000
CTSIUSDT,2021-02-10,0.46697000
CTSIUSDT,2021-02-15,0.18033000
CTSIUSDT,2021-02-23,0.12433000
CTSIUSDT,2021-02-26,0.27294000
CTSIUSDT,2021-02-28,0.15637000
CTSIUSDT,2021-03-04,0.25900000
CTSIUSDT,2021-03-09,0.29880000
CTSIUSDT,2021-03-12,0.21827000
CTSIUSDT,2021-03-28,0.44780000
CTSIUSDT,2021-04-07,0.45815000
CTSIUSDT,2021-04-15,0.73890000
CTSIUSDT,2021-04-19,0.47545000
CTSIUSDT,2021-04-27,0.74000000
CTSIUSDT,2021-05-07,0.76245000
CTSIUSDT,2021-05-09,1.75000000
CTSIUSDT,2021-05-13,0.80000000
CTSIUSDT,2021-05-29,0.57182000
CTSIUSDT,2021-06-03,0.87100000
CTSIUSDT,2021-06-08,0.53580000
CTSIUSDT,2021-06-13,0.53132000
CTSIUSDT,2021-06-15,0.62000000
CTSIUSDT,2021-06-22,0.31138000
CTSIUSDT,2021-06-26,0.32283000
CTSIUSDT,2021-07-02,0.39760000
CTSIUSDT,2021-07-09,0.40000000
CTSIUSDT,2021-07-20,0.31165000
HIVEUSDT,2021-01-04,0.10400000
HIVEUSDT,2021-01-10,0.14430000
HIVEUSDT,2021-01-11,0.10900000
HIVEUSDT,2021-01-21,0.16400000
HIVEUSDT,2021-01-25,0.16500000
HIVEUSDT,2021-01-27,0.12500000
HIVEUSDT,2021-01-31,0.13400000
HIVEUSDT,2021-02-15,0.42880000
HIVEUSDT,2021-02-23,0.17000000
HIVEUSDT,2021-03-05,0.27000000
HIVEUSDT,2021-03-14,0.41990000
HIVEUSDT,2021-03-17,0.34010000
HIVEUSDT,2021-03-21,0.36730000
HIVEUSDT,2021-03-23,0.76700000
HIVEUSDT,2021-03-28,1.05000000
HIVEUSDT,2021-04-02,0.85960000
HIVEUSDT,2021-04-07,0.50000000
HIVEUSDT,2021-04-27,0.83200000
HIVEUSDT,2021-05-08,0.62670000
HIVEUSDT,2021-05-13,0.43030000
HIVEUSDT,2021-05-30,0.38710000
HIVEUSDT,2021-06-08,0.33230000
HIVEUSDT,2021-06-10,0.43150000
HIVEUSDT,2021-06-12,0.31660000
HIVEUSDT,2021-06-22,0.16520000
HIVEUSDT,2021-06-24,0.26680000
HIVEUSDT,2021-07-09,0.28260000
HIVEUSDT,2021-07-19,0.33400000
HIVEUSDT,2021-07-20,0.25050000
HIVEUSDT,2021-07-26,0.36000000
CHRUSDT,2021-01-11,0.02008000
CHRUSDT,2021-01-20,0.03618000
CHRUSDT,2021-01-22,0.02751000
CHRUSDT,2021-01-30,0.03191000
CHRUSDT,2021-02-05,0.04456000
CHRUSDT,2021-02-07,0.03562000
CHRUSDT,2021-02-10,0.08977000
CHRUSDT,2021-02-14,0.07030000
CHRUSDT,2021-02-23,0.03977000
CHRUSDT,2021-03-04,0.10000000
CHRUSDT,2021-03-25,0.26959000
CHRUSDT,2021-03-30,0.47990000
CHRUSDT,2021-04-07,0.28201000
CHRUSDT,2021-04-09,0.39000000
CHRUSDT,2021-04-11,0.32125000
CHRUSDT,2021-04-16,0.47959000
CHRUSDT,2021-04-23,0.16929000
CHRUSDT,2021-05-13,0.40359000
CHRUSDT,2021-05-30,0.16815000
CHRUSDT,2021-06-03,0.23678000
CHRUSDT,2021-06-08,0.16111000
CHRUSDT,2021-06-17,0.21480000
CHRUSDT,2021-06-22,0.11535000
CHRUSDT,2021-06-26,0.12170000
CHRUSDT,2021-07-02,0.13006000
CHRUSDT,2021-07-15,0.33837000
CHRUSDT,2021-07-17,0.19000000
CHRUSDT,2021-07-25,0.41924000
BTCUPUSDT,2021-01-03,95.88000000
BTCUPUSDT,2021-01-08,124.19500000
BTCUPUSDT,2021-01-14,110.00000000
BTCUPUSDT,2021-01-19,96.25900000
BTCUPUSDT,2021-01-27,54.31400000
BTCUPUSDT,2021-01-29,96.09500000
BTCUPUSDT,2021-01-31,58.68600000
BTCUPUSDT,2021-02-21,198.00000000
BTCUPUSDT,2021-03-03,160.84600000
BTCUPUSDT,2021-03-05,120.74500000
BTCUPUSDT,2021-03-16,154.36300000
BTCUPUSDT,2021-03-25,133.46000000
BTCUPUSDT,2021-04-04,162.50000000
BTCUPUSDT,2021-04-06,184.41700000
BTCUPUSDT,2021-04-14,210.97000000
BTCUPUSDT,2021-05-05,128.23900000
BTCUPUSDT,2021-05-30,46.34600000
BTCUPUSDT,2021-06-03,65.68700000
BTCUPUSDT,2021-06-08,36.86900000
BTCUPUSDT,2021-06-10,60.95000000
BTCUPUSDT,2021-06-15,69.00000000
BTCUPUSDT,2021-06-22,34.70900000
BTCUPUSDT,2021-06-26,37.53100000
BTCUPUSDT,2021-06-29,54.48100000
BTCUPUSDT,2021-07-02,43.61100000
BTCUPUSDT,2021-07-04,52.55000000
BTCUPUSDT,2021-07-12,48.63300000
BTCUPUSDT,2021-07-20,35.00000000
BTCDOWNUSDT,2021-01-08,0.17500000
BTCDOWNUSDT,2021-01-14,0.17700000
BTCDOWNUSDT,2021-01-19,0.20600000
BTCDOWNUSDT,2021-01-27,0.36470000
BTCDOWNUSDT,2021-01-29,0.17570000
BTCDOWNUSDT,2021-02-21,0.05360000
BTCDOWNUSDT,2021-03-03,0.06550000
BTCDOWNUSDT,2021-03-05,0.08900000
BTCDOWNUSDT,2021-03-16,0.05710000
BTCDOWNUSDT,2021-03-25,0.06550000
BTCDOWNUSDT,2021-04-04,0.04890000
BTCDOWNUSDT,2021-04-06,0.04270000
BTCDOWNUSDT,2021-04-14,0.03472000
BTCDOWNUSDT,2021-05-30,0.07048000
BTCDOWNUSDT,2021-06-03,0.05031000
BTCDOWNUSDT,2021-06-08,0.08000000
BTCDOWNUSDT,2021-06-10,0.05182000
BTCDOWNUSDT,2021-06-15,0.04430000
BTCDOWNUSDT,2021-06-22,0.08999000
BTCDOWNUSDT,2021-06-26,0.07770000
BTCDOWNUSDT,2021-06-29,0.04881000
BTCDOWNUSDT,2021-07-02,0.06287000
BTCDOWNUSDT,2021-07-16,0.06885000
BTCDOWNUSDT,2021-07-20,0.07798000
GXSUSDT,2021-01-04,0.26560000
GXSUSDT,2021-01-10,0.46000000
GXSUSDT,2021-01-15,0.39460000
GXSUSDT,2021-01-19,0.39120000
GXSUSDT,2021-01-22,0.31680000
GXSUSDT,2021-01-24,0.37990000
GXSUSDT,2021-01-27,0.31030000
GXSUSDT,2021-02-07,0.38900000
GXSUSDT,2021-02-15,0.69410000
GXSUSDT,2021-02-21,0.77000000
GXSUSDT,2021-03-05,0.48360000
GXSUSDT,2021-03-15,0.85000000
GXSUSDT,2021-03-19,0.86720000
GXSUSDT,2021-03-31,1.15160000
GXSUSDT,2021-04-04,0.88570000
GXSUSDT,2021-04-06,1.24180000
GXSUSDT,2021-04-11,1.38410000
GXSUSDT,2021-04-23,0.60120000
GXSUSDT,2021-05-03,1.25790000
GXSUSDT,2021-05-05,0.92220000
GXSUSDT,2021-05-07,1.42140000
GXSUSDT,2021-05-22,0.97500000
GXSUSDT,2021-05-29,0.55530000
GXSUSDT,2021-06-03,1.25000000
GXSUSDT,2021-06-12,0.60330000
GXSUSDT,2021-06-15,0.79070000
GXSUSDT,2021-06-22,0.38890000
GXSUSDT,2021-06-26,0.40520000
GXSUSDT,2021-06-29,0.49230000
GXSUSDT,2021-07-02,0.41580000
GXSUSDT,2021-07-09,0.41360000
GXSUSDT,2021-07-20,0.37150000
ARDRUSDT,2021-01-07,0.09618000
ARDRUSDT,2021-01-14,0.09200000
ARDRUSDT,2021-01-22,0.07245000
ARDRUSDT,2021-01-27,0.07056000
ARDRUSDT,2021-02-23,0.12131000
ARDRUSDT,2021-03-05,0.21631000
ARDRUSDT,2021-03-14,0.28410000
ARDRUSDT,2021-03-16,0.22591000
ARDRUSDT,2021-03-25,0.23241000
ARDRUSDT,2021-04-07,0.26185000
ARDRUSDT,2021-04-10,0.79000000
ARDRUSDT,2021-04-28,0.44180000
ARDRUSDT,2021-05-07,0.63450000
ARDRUSDT,2021-05-22,0.34125000
ARDRUSDT,2021-05-29,0.19802000
ARDRUSDT,2021-06-03,0.24298000
ARDRUSDT,2021-06-07,0.23856000
ARDRUSDT,2021-06-08,0.18000000
ARDRUSDT,2021-06-13,0.15710000
ARDRUSDT,2021-06-22,0.08713000
ARDRUSDT,2021-06-26,0.09701000
ARDRUSDT,2021-07-01,0.19704000
ARDRUSDT,2021-07-20,0.11678000
MDTUSDT,2021-01-07,0.02848000
MDTUSDT,2021-01-11,0.01640000
MDTUSDT,2021-01-18,0.02390000
MDTUSDT,2021-01-22,0.01827000
MDTUSDT,2021-01-27,0.01852000
MDTUSDT,2021-01-29,0.02499000
MDTUSDT,2021-02-10,0.06384000
MDTUSDT,2021-02-23,0.03600000
MDTUSDT,2021-03-05,0.04022000
MDTUSDT,2021-03-18,0.12387000
MDTUSDT,2021-03-25,0.07192000
MDTUSDT,2021-04-03,0.07490000
MDTUSDT,2021-04-05,0.10782000
MDTUSDT,2021-04-07,0.07250000
MDTUSDT,2021-04-10,0.14300000
MDTUSDT,2021-04-27,0.06840000
MDTUSDT,2021-04-29,0.05797000
MDTUSDT,2021-05-08,0.09653000
MDTUSDT,2021-06-03,0.03700000
MDTUSDT,2021-06-08,0.02688000
MDTUSDT,2021-06-10,0.04252000
MDTUSDT,2021-06-12,0.02853000
MDTUSDT,2021-06-22,0.01818000
MDTUSDT,2021-06-26,0.01981000
MDTUSDT,2021-06-30,0.02700000
MDTUSDT,2021-07-02,0.02193000
MDTUSDT,2021-07-07,0.02739000
MDTUSDT,2021-07-16,0.02081000
MDTUSDT,2021-07-20,0.01781000
STMXUSDT,2021-01-09,0.00331400
STMXUSDT,2021-01-11,0.00203500
STMXUSDT,2021-01-19,0.00329000
STMXUSDT,2021-01-22,0.00242900
STMXUSDT,2021-01-25,0.00300000
STMXUSDT,2021-01-27,0.00243500
STMXUSDT,2021-01-30,0.00397500
STMXUSDT,2021-02-03,0.01749700
STMXUSDT,2021-02-23,0.00753500
STMXUSDT,2021-03-20,0.08298800
STMXUSDT,2021-04-07,0.05658000
STMXUSDT,2021-04-27,0.05637100
STMXUSDT,2021-05-27,0.03198600
STMXUSDT,2021-05-30,0.02136500
STMXUSDT,2021-06-03,0.02760000
STMXUSDT,2021-06-08,0.02008500
STMXUSDT,2021-06-13,0.01942100
STMXUSDT,2021-06-14,0.02448100
STMXUSDT,2021-06-22,0.01054100
STMXUSDT,2021-07-12,0.02087000
STMXUSDT,2021-07-20,0.01340000
KNCUSDT,2021-01-04,0.76000000
KNCUSDT,2021-01-10,1.29000000
KNCUSDT,2021-01-11,0.85700000
KNCUSDT,2021-01-21,1.13500000
KNCUSDT,2021-01-27,1.14200000
KNCUSDT,2021-02-05,2.34500000
KNCUSDT,2021-02-13,2.52600000
KNCUSDT,2021-02-23,1.34200000
KNCUSDT,2021-03-05,2.33800000
KNCUSDT,2021-03-12,2.44700000
KNCUSDT,2021-03-16,1.93300000
KNCUSDT,2021-03-25,2.14700000
KNCUSDT,2021-04-06,3.61300000
KNCUSDT,2021-05-07,4.25000000
KNCUSDT,2021-05-23,1.18800000
KNCUSDT,2021-05-27,2.04900000
KNCUSDT,2021-05-29,1.41900000
KNCUSDT,2021-06-02,2.71700000
KNCUSDT,2021-06-08,1.82000000
KNCUSDT,2021-06-12,1.58200000
KNCUSDT,2021-06-22,1.08200000
KNCUSDT,2021-06-26,1.15700000
KNCUSDT,2021-06-30,1.73100000
KNCUSDT,2021-07-07,1.77300000
KNCUSDT,2021-07-09,1.43900000
KNCUSDT,2021-07-20,1.12600000
REPUSDT,2021-01-05,15.49000000
REPUSDT,2021-01-10,23.60000000
REPUSDT,2021-01-19,22.77700000
REPUSDT,2021-01-22,16.50200000
REPUSDT,2021-01-27,17.06300000
REPUSDT,2021-01-29,20.00000000
REPUSDT,2021-01-31,17.70200000
REPUSDT,2021-02-05,25.80000000
REPUSDT,2021-02-15,36.80000000
REPUSDT,2021-02-23,20.53200000
REPUSDT,2021-03-05,27.23900000
REPUSDT,2021-03-11,35.23500000
REPUSDT,2021-03-16,27.72400000
REPUSDT,2021-03-19,35.04800000
REPUSDT,2021-03-21,29.52800000
REPUSDT,2021-03-25,29.57300000
REPUSDT,2021-03-30,45.35600000
REPUSDT,2021-04-04,36.64900000
REPUSDT,2021-04-10,60.12300000
REPUSDT,2021-05-07,53.00000000
REPUSDT,2021-05-27,28.78400000
REPUSDT,2021-05-29,21.33600000
REPUSDT,2021-06-03,27.50400000
REPUSDT,2021-06-08,18.94900000
REPUSDT,2021-06-11,24.36900000
REPUSDT,2021-06-12,17.68100000
REPUSDT,2021-06-15,21.87000000
REPUSDT,2021-06-22,9.45000000
REPUSDT,2021-07-08,18.61200000
REPUSDT,2021-07-17,25.55300000
REPUSDT,2021-07-21,13.88400000
REPUSDT,2021-07-25,36.71900000
LRCUSDT,2021-01-05,0.62167000
LRCUSDT,2021-01-11,0.26301000
LRCUSDT,2021-01-22,0.33651000
LRCUSDT,2021-01-27,0.38637000
LRCUSDT,2021-02-05,0.79354000
LRCUSDT,2021-02-12,0.88888000
LRCUSDT,2021-02-15,0.63220000
LRCUSDT,2021-02-21,0.81932000
LRCUSDT,2021-03-02,0.61463000
LRCUSDT,2021-03-05,0.51171000
LRCUSDT,2021-03-09,0.62879000
LRCUSDT,2021-03-25,0.43570000
LRCUSDT,2021-05-07,0.63477000
LRCUSDT,2021-05-10,0.48580000
LRCUSDT,2021-05-12,0.91000000
LRCUSDT,2021-05-30,0.29946000
LRCUSDT,2021-06-10,0.34276000
LRCUSDT,2021-06-12,0.27920000
LRCUSDT,2021-06-15,0.32098000
LRCUSDT,2021-06-22,0.17420000
LRCUSDT,2021-07-02,0.23909000
LRCUSDT,2021-07-07,0.27233000
LRCUSDT,2021-07-09,0.22578000
LRCUSDT,2021-07-20,0.18336000
PNTUSDT,2021-01-05,0.33120000
PNTUSDT,2021-01-10,0.48680000
PNTUSDT,2021-01-28,0.39890000
PNTUSDT,2021-01-31,6.40000000
PNTUSDT,2021-02-05,0.68220000
PNTUSDT,2021-02-06,0.88990000
PNTUSDT,2021-02-11,2.46580000
PNTUSDT,2021-02-15,2.60000000
PNTUSDT,2021-02-23,0.96980000
PNTUSDT,2021-03-05,1.24080000
PNTUSDT,2021-03-07,1.94100000
PNTUSDT,2021-03-14,2.45770000
PNTUSDT,2021-03-16,1.78880000
PNTUSDT,2021-03-25,1.85170000
PNTUSDT,2021-04-06,3.50000000
PNTUSDT,2021-04-23,1.17290000
PNTUSDT,2021-04-29,2.13300000
PNTUSDT,2021-05-09,2.95800000
PNTUSDT,2021-05-27,1.25000000
PNTUSDT,2021-05-29,0.83070000
PNTUSDT,2021-06-08,0.87930000
PNTUSDT,2021-06-10,1.25000000
PNTUSDT,2021-06-12,0.97110000
PNTUSDT,2021-06-15,1.20000000
PNTUSDT,2021-06-22,0.59450000
PNTUSDT,2021-06-26,0.61000000
PNTUSDT,2021-06-29,0.78780000
PNTUSDT,2021-07-01,0.65550000
PNTUSDT,2021-07-03,0.78000000
PNTUSDT,2021-07-09,0.64000000
PNTUSDT,2021-07-15,0.79850000
PNTUSDT,2021-07-20,0.53890000
USDTUAH,2021-01-11,27.30100000
USDTUAH,2021-01-25,27.90000000
USDTUAH,2021-01-27,28.15000000
USDTUAH,2021-02-04,27.30200000
USDTUAH,2021-02-07,27.79200000
USDTUAH,2021-02-09,27.51300000
USDTUAH,2021-02-15,27.99900000
USDTUAH,2021-02-17,27.62000000
USDTUAH,2021-02-19,27.93000000
USDTUAH,2021-02-23,28.20000000
USDTUAH,2021-03-01,28.34200000
USDTUAH,2021-03-03,27.93000000
USDTUAH,2021-03-14,27.64900000
USDTUAH,2021-03-26,28.45600000
USDTUAH,2021-04-02,27.87000000
USDTUAH,2021-04-18,29.53900000
USDTUAH,2021-04-29,27.92700000
USDTUAH,2021-05-05,27.95000000
USDTUAH,2021-05-20,28.12000000
USDTUAH,2021-05-27,27.95300000
USDTUAH,2021-06-30,27.60000000
USDTUAH,2021-07-06,27.54800000
USDTUAH,2021-07-20,27.64300000
USDTUAH,2021-07-29,27.05100000
COMPUSDT,2021-01-02,134.48000000
COMPUSDT,2021-01-18,238.99000000
COMPUSDT,2021-01-22,165.47000000
